1100594009,,AC_AJCRASE,CR,1,40020,,,,,,,,,Ajuste Cuenta asignada
1100595005,,AC_AJCRASE,CR,1,40020,,,,,,,,,Ajuste Cuenta asignada
1100596013,,AC_AJCRASE,CR,1,125837,,,,,,,,,Ajuste Cuenta asignada
1100597005,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100599010,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100599015,,AC_AJCRASE,CR,1,39901,,,,,,,,,Ajuste Cuenta asignada
1100600007,,AC_AJCRASE,CR,1,50378,,,,,,,,,Ajuste Cuenta asignada
1100601006,,AC_AJCRASE,CR,1,40020,,,,,,,,,Ajuste Cuenta asignada
