1100610013,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100610017,,AC_AJCRASE,CR,1,61895.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,618.95
1100611003,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100611007,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100611014,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100611016,,AC_AJCRASE,CR,1,71715.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,717.15
1100611018,,AC_AJCRASE,CR,1,84314.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,843.14
1100612004,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100612005,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100612009,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100613004,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100613008,,AC_AJCRASE,CR,1,65395.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,653.95
1100614001,,AC_AJCRASE,CR,1,51896.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,518.96
1100614003,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100614005,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100614006,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100614007,,AC_AJCRASE,CR,1,52493.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,524.93
1100614010,,AC_AJCRASE,CR,1,40020.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,400.20
1100614011,,AC_AJCRASE,CR,1,49800.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,498.00
1100615001,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100615002,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100615013,,AC_AJCRASE,CR,1,62003.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,620.03
1100615014,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100615021,,AC_AJCRASE,CR,1,51896.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,518.96
1100616000,,AC_AJCRASE,CR,1,46800.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,468.00
1100616001,,AC_AJCRASE,CR,1,54896.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,548.96
1100616005,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100616007,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100616013,,AC_AJCRASE,CR,1,51896.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,518.96
1100616017,,AC_AJCRASE,CR,1,40020.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,400.20
1100617001,,AC_AJCRASE,CR,1,51896.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,518.96
1100617002,,AC_AJCRASE,CR,1,40939.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,409.39
1100618004,,AC_AJCRASE,CR,1,95173.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,951.73
1100618005,,AC_AJCRASE,CR,1,50019.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,500.19
1100618006,,AC_AJCRASE,CR,1,42396.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,423.96
1100619004,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100619013,,AC_AJCRASE,CR,1,22900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,229.00
1100619014,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100619016,,AC_AJCRASE,CR,1,40139.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,401.39
1100620004,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100620005,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100621002,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100621004,,AC_AJCRASE,CR,1,55030.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,550.30
1100621005,,AC_AJCRASE,CR,1,22900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,229.00
1100623002,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100623005,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100623006,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100623007,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100623011,,AC_AJCRASE,CR,1,22900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,229.00
1100623012,,AC_AJCRASE,CR,1,22900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,229.00
1100625000,,AC_AJCRASE,CR,1,65014.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,650.14
1100625002,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100625005,,AC_AJCRASE,CR,1,50019.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,500.19
1100625006,,AC_AJCRASE,CR,1,19900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,199.00
1100625010,,AC_AJCRASE,CR,1,22900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,229.00
1100626006,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100626007,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100626010,,AC_AJCRASE,CR,1,50016.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,500.16
1100626011,,AC_AJCRASE,CR,1,50019.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,500.19
1100627006,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100627007,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100628002,,AC_AJCRASE,CR,1,50019.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,500.19
1100628003,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100629000,,AC_AJCRASE,CR,1,34895.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,348.95
1100629002,,AC_AJCRASE,CR,1,50019.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,500.19
1100629003,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100629008,,AC_AJCRASE,CR,1,22900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,229.00
1100629009,,AC_AJCRASE,CR,1,62301.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,623.01
1100629010,,AC_AJCRASE,CR,1,50139.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,501.39
1100630000,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100630001,,AC_AJCRASE,CR,1,61895.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,618.95
1100630002,,AC_AJCRASE,CR,1,50198.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,501.98
1100630003,,AC_AJCRASE,CR,1,22900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,229.00
1100630004,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100630005,,AC_AJCRASE,CR,1,65373.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,653.73
1100630007,,AC_AJCRASE,CR,1,19900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,199.00
1100630008,,AC_AJCRASE,CR,1,19900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,199.00
1100630009,,AC_AJCRASE,CR,1,22900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,229.00
1100631000,,AC_AJCRASE,CR,1,50880.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,508.80
1100631001,,AC_AJCRASE,CR,1,50139.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,501.39
1100631002,,AC_AJCRASE,CR,1,23019.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,230.19
1100631003,,AC_AJCRASE,CR,1,37895.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,378.95
1100632000,,AC_AJCRASE,CR,1,19900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,199.00
1100632001,,AC_AJCRASE,CR,1,50019.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,500.19
1100632002,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100632003,,AC_AJCRASE,CR,1,22900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,229.00
1100632004,,AC_AJCRASE,CR,1,64895.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,648.95
1100632005,,AC_AJCRASE,CR,1,22900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,229.00
1100632006,,AC_AJCRASE,CR,1,50019.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,500.19
1100633000,,AC_AJCRASE,CR,1,71879.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,718.79
1100633002,,AC_AJCRASE,CR,1,50107.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,501.07
1100633003,,AC_AJCRASE,CR,1,35015.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,350.15
1100634000,,AC_AJCRASE,CR,1,40020.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,400.20
1100634001,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100634002,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100634003,,AC_AJCRASE,CR,1,50139.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,501.39
1100634004,,AC_AJCRASE,CR,1,20019.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,200.19
1100634005,,AC_AJCRASE,CR,1,62003.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,620.03
1100634006,,AC_AJCRASE,CR,1,19900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,199.00
1100635001,,AC_AJCRASE,CR,1,22900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,229.00
1100635003,,AC_AJCRASE,CR,1,22900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,229.00
1100636001,,AC_AJCRASE,CR,1,40020.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,400.20
1100636002,,AC_AJCRASE,CR,1,113565.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,1135.65
1100636004,,AC_AJCRASE,CR,1,114404.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,1144.04
1100637000,,AC_AJCRASE,CR,1,22900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,229.00
1100637003,,AC_AJCRASE,CR,1,20019.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,200.19
1100637004,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100637005,,AC_AJCRASE,CR,1,52807.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,528.07
1100637007,,AC_AJCRASE,CR,1,31203.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,312.03
1100637009,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100638000,,AC_AJCRASE,CR,1,19900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,199.00
1100638001,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100638002,,AC_AJCRASE,CR,1,19900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,199.00
1100638004,,AC_AJCRASE,CR,1,19900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,199.00
1100640000,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100641000,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100641001,,AC_AJCRASE,CR,1,22900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,229.00
1100642000,,AC_AJCRASE,CR,1,24561.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,245.61
1100643000,,AC_AJCRASE,CR,1,58945.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,589.45
1100644000,,AC_AJCRASE,CR,1,20139.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,201.39
1100645000,,AC_AJCRASE,CR,1,63618.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,636.18
1100647000,,AC_AJCRASE,CR,1,19900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,199.00
1100648000,,AC_AJCRASE,CR,1,65014.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,650.14
1100649000,,AC_AJCRASE,CR,1,23190.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,231.90
1100662012,,AC_AJCRASE,CR,1,50258.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,502.58
1100664009,,AC_AJCRASE,CR,1,22900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,229.00
1100664010,,AC_AJCRASE,CR,1,40020.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,400.20
1100665014,,AC_AJCRASE,CR,1,50019.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,500.19
1100666010,,AC_AJCRASE,CR,1,22900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,229.00
1100666011,,AC_AJCRASE,CR,1,40020.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,400.20
1100666013,,AC_AJCRASE,CR,1,22900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,229.00
1100668000,,AC_AJCRASE,CR,1,40020.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,400.20
1100668008,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100668009,,AC_AJCRASE,CR,1,54896.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,548.96
1100668011,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100668012,,AC_AJCRASE,CR,1,50856.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,508.56
1100668043,,AC_AJCRASE,CR,1,22900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,229.00
1100668044,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100668049,,AC_AJCRASE,CR,1,50019.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,500.19
1100669011,,AC_AJCRASE,CR,1,22900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,229.00
1100669012,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100669030,,AC_AJCRASE,CR,1,79801.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,798.01
1100669035,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100670005,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100670007,,AC_AJCRASE,CR,1,22900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,229.00
1100670008,,AC_AJCRASE,CR,1,51092.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,510.92
1100670013,,AC_AJCRASE,CR,1,50378.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,503.78
1100670014,,AC_AJCRASE,CR,1,119821.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,1198.21
1100670028,,AC_AJCRASE,CR,1,23019.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,230.19
1100670029,,AC_AJCRASE,CR,1,42396.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,423.96
1100671011,,AC_AJCRASE,CR,1,50975.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,509.75
1100671033,,AC_AJCRASE,CR,1,51401.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,514.01
1100672012,,AC_AJCRASE,CR,1,40457.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,404.57
1100672049,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100672051,,AC_AJCRASE,CR,1,35003.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,350.03
1100673016,,AC_AJCRASE,CR,1,41897.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,418.97
1100673034,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100674011,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100674012,,AC_AJCRASE,CR,1,50019.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,500.19
1100674021,,AC_AJCRASE,CR,1,24092.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,240.92
1100674049,,AC_AJCRASE,CR,1,22900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,229.00
1100675000,,AC_AJCRASE,CR,1,79801.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,798.01
1100675001,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100675002,,AC_AJCRASE,CR,1,22900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,229.00
1100675003,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100675004,,AC_AJCRASE,CR,1,80009.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,800.09
1100675005,,AC_AJCRASE,CR,1,40020.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,400.20
1100675010,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100675011,,AC_AJCRASE,CR,1,50019.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,500.19
1100675019,,AC_AJCRASE,CR,1,50139.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,501.39
1100675023,,AC_AJCRASE,CR,1,22900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,229.00
1100675032,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100675033,,AC_AJCRASE,CR,1,25395.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,253.95
1100675034,,AC_AJCRASE,CR,1,76500.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,765.00
1100675039,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
1100676000,,AC_AJCRASE,CR,1,49900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,499.00
1100676002,,AC_AJCRASE,CR,1,55135.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,551.35
1100676007,,AC_AJCRASE,CR,1,22900.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,229.00
1100676008,,AC_AJCRASE,CR,1,51896.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,518.96
1100676009,,AC_AJCRASE,CR,1,39901.0,,20200724,,,,,,,Aplicación de ajuste de credito a cuenta asignada ciclo 20200724,399.01
