1101217321,,AC_AJCRASE,CR,1,39901.0,,20210424,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24,399.01
1101218411,,AC_AJCRASE,CR,1,22900.0,,20210424,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24,229.00
1101222580,,AC_AJCRASE,CR,1,39901.0,,20210424,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24,399.01
1101223536,,AC_AJCRASE,CR,1,52898.0,,20210424,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24,528.98
1100614008,,AC_AJCRASE,CR,1,0.0,,20210424,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24,0.009670
1100818002,,AC_AJCRASE,CR,1,69139.0,,20210424,,,,,,,Ajuste de Credito Cuentas asignadas Ciclo 24,691.39
