1100615016,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100622000,,AC_AJCRASE,CR,1,40020.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,400.20
1100619007,,AC_AJCRASE,CR,1,119800.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,1198.00
1100623006,,AC_AJCRASE,CR,1,39900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,399.00
1100630005,,AC_AJCRASE,CR,1,65253.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,652.53
1100632003,,AC_AJCRASE,CR,1,24375.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,243.75
1100611015,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100615021,,AC_AJCRASE,CR,1,54895.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,548.95
1100621001,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100627000,,AC_AJCRASE,CR,1,60139.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,601.39
1100625002,,AC_AJCRASE,CR,1,40258.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,402.58
1100630007,,AC_AJCRASE,CR,1,19899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,198.99
1100638000,,AC_AJCRASE,CR,1,19899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,198.99
1100667003,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100669002,,AC_AJCRASE,CR,1,69900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,699.00
1100641001,,AC_AJCRASE,CR,1,22899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,228.99
