1100616001,,AC_AJCRASE,CR,1,54896.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,548.96
1100616005,,AC_AJCRASE,CR,1,39901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100616007,,AC_AJCRASE,CR,1,39901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100616013,,AC_AJCRASE,CR,1,51896.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,518.96
1100616017,,AC_AJCRASE,CR,1,40259.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,402.59
1100617001,,AC_AJCRASE,CR,1,51896.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,518.96
1100617002,,AC_AJCRASE,CR,1,39901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100618004,,AC_AJCRASE,CR,1,55067.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,550.67
1100618005,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100618006,,AC_AJCRASE,CR,1,42396.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,423.96
1100619004,,AC_AJCRASE,CR,1,40020.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,400.20
1100619013,,AC_AJCRASE,CR,1,23258.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,232.58
1100619014,,AC_AJCRASE,CR,1,50019.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
1100619016,,AC_AJCRASE,CR,1,39901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100620004,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100620005,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100621002,,AC_AJCRASE,CR,1,39901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100621004,,AC_AJCRASE,CR,1,52004.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,520.04
1100621005,,AC_AJCRASE,CR,1,23019.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,230.19
1100623002,,AC_AJCRASE,CR,1,39901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100623005,,AC_AJCRASE,CR,1,39901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100623006,,AC_AJCRASE,CR,1,39901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100623007,,AC_AJCRASE,CR,1,40139.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,401.39
1100623011,,AC_AJCRASE,CR,1,22900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100623012,,AC_AJCRASE,CR,1,22900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100625000,,AC_AJCRASE,CR,1,64895.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,648.95
1100625002,,AC_AJCRASE,CR,1,40139.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,401.39
1100625005,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100625006,,AC_AJCRASE,CR,1,19900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,199.00
1100625010,,AC_AJCRASE,CR,1,22900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100626006,,AC_AJCRASE,CR,1,39901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100626007,,AC_AJCRASE,CR,1,50019.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,500.19
