1103461091,,AC_AJCRASE,CR,1,45953.0,,20221025,,,,,,,APLICACIÓN DE AJUSTE DE CREDITO CUENTA ASIGNADA CICLO 25,459.53
1103461091,,AC_AJCRASE,CR,1,23678.0,,20221014,,,,,,,APLICACIÓN DE AJUSTE DE CREDITO CUENTA ASIGNADA CICLO 25,236.78
